3909
131 -1 f
1397 -1 f
737 -1 f
1652 -1 f
143 -1 f
2523 -1 f
1025 -1 f
1338 -1 f
1095 -1 f
273 -1 f
1952 -1 f
249 -1 f
691 -1 f
264 -1 f
1466 -1 f
278 -1 f
1035 -1 f
2264 -1 f
2391 -1 f
805 -1 f
440 -1 f
653 -1 f
695 -1 f
108 -1 f
1410 -1 f
1216 -1 f
77 -1 f
869 -1 f
1337 -1 f
1592 -1 f
1081 -1 f
1859 -1 f
502 -1 f
1904 -1 f
640 -1 f
1936 -1 f
1620 -1 f
2404 -1 f
466 -1 f
2009 -1 f
1115 -1 f
1023 -1 f
259 -1 f
143 -1 f
1413 -1 f
1856 -1 f
3498 -1 f
2346 -1 f
1619 -1 f
1096 -1 f
1140 -1 f
2932 -1 f
1742 -1 f
619 -1 f
764 -1 f
317 -1 f
169 -1 f
656 -1 f
1538 -1 f
1738 -1 f
38 -1 f
2000 -1 f
786 -1 f
1511 -1 f
52 -1 f
1744 -1 f
1854 -1 f
150 -1 f
655 -1 f
29 -1 f
210 -1 f
1036 -1 f
275 -1 f
705 -1 f
1728 -1 f
3404 -1 f
304 -1 f
1560 -1 f
1795 -1 f
877 -1 f
451 -1 f
1961 -1 f
2977 -1 f
87 -1 f
1226 -1 f
1636 -1 f
279 -1 f
2417 -1 f
1021 -1 f
2928 -1 f
140 -1 f
330 -1 f
1157 -1 f
586 -1 f
899 -1 f
1094 -1 f
1551 -1 f
1691 -1 f
3641 -1 f
634 -1 f
1924 -1 f
1167 -1 f
1464 -1 f
3348 -1 f
194 -1 f
372 -1 f
1320 -1 f
869 -1 f
337 -1 f
1915 -1 f
1989 -1 f
1664 -1 f
2739 -1 f
2011 -1 f
1993 -1 f
2209 -1 f
1784 -1 f
3065 -1 f
998 -1 f
1483 -1 f
1359 -1 f
385 -1 f
1424 -1 f
1712 -1 f
1837 -1 f
1298 -1 f
2893 -1 f
1610 -1 f
828 -1 f
694 -1 f
718 -1 f
832 -1 f
547 -1 f
1297 -1 f
216 -1 f
3545 -1 f
2545 -1 f
2832 -1 f
278 -1 f
1844 -1 f
1572 -1 f
1106 -1 f
1740 -1 f
1532 -1 f
2988 -1 f
2990 -1 f
1748 -1 f
428 -1 f
1032 -1 f
276 -1 f
138 -1 f
1102 -1 f
1703 -1 f
1963 -1 f
3483 -1 f
947 -1 f
1720 -1 f
1258 -1 f
888 -1 f
1408 -1 f
1213 -1 f
1748 -1 f
1047 -1 f
95 -1 f
1346 -1 f
934 -1 f
1006 -1 f
368 -1 f
1479 -1 f
1295 -1 f
2560 -1 f
1838 -1 f
622 -1 f
98 -1 f
1965 -1 f
2046 -1 f
360 -1 f
588 -1 f
981 -1 f
1288 -1 f
599 -1 f
1362 -1 f
1797 -1 f
3000 -1 f
1094 -1 f
1897 -1 f
528 -1 f
1231 -1 f
1575 -1 f
564 -1 f
740 -1 f
3239 -1 f
85 -1 f
990 -1 f
955 -1 f
455 -1 f
1422 -1 f
1199 -1 f
1834 -1 f
3352 -1 f
406 -1 f
1346 -1 f
1095 -1 f
812 -1 f
2029 -1 f
1961 -1 f
636 -1 f
632 -1 f
495 -1 f
1718 -1 f
598 -1 f
1836 -1 f
370 -1 f
784 -1 f
216 -1 f
113 -1 f
1405 -1 f
56 -1 f
909 -1 f
384 -1 f
2521 -1 f
1164 -1 f
1921 -1 f
456 -1 f
1126 -1 f
1971 -1 f
2297 -1 f
1177 -1 f
1342 -1 f
531 -1 f
2896 -1 f
3311 -1 f
987 -1 f
242 -1 f
258 -1 f
1953 -1 f
679 -1 f
796 -1 f
1328 -1 f
614 -1 f
1476 -1 f
725 -1 f
3796 -1 f
1213 -1 f
1461 -1 f
991 -1 f
2827 -1 f
887 -1 f
2015 -1 f
48 -1 f
1730 -1 f
1009 -1 f
394 -1 f
965 -1 f
1588 -1 f
1393 -1 f
3530 -1 f
842 -1 f
3624 -1 f
538 -1 f
894 -1 f
3081 -1 f
782 -1 f
3230 -1 f
1078 -1 f
1939 -1 f
1879 -1 f
1394 -1 f
1006 -1 f
1555 -1 f
45 -1 f
3136 -1 f
3676 -1 f
1472 -1 f
1305 -1 f
575 -1 f
872 -1 f
1191 -1 f
1827 -1 f
2662 -1 f
310 -1 f
689 -1 f
2746 -1 f
817 -1 f
1679 -1 f
1962 -1 f
616 -1 f
1148 -1 f
1907 -1 f
2017 -1 f
32 -1 f
1637 -1 f
996 -1 f
1653 -1 f
1694 -1 f
1636 -1 f
915 -1 f
198 -1 f
1570 -1 f
45 -1 f
862 -1 f
49 -1 f
1251 -1 f
11 -1 f
626 -1 f
105 -1 f
330 -1 f
729 -1 f
1297 -1 f
1505 -1 f
788 -1 f
1124 -1 f
2499 -1 f
973 -1 f
87 -1 f
444 -1 f
3790 -1 f
852 -1 f
2030 -1 f
1803 -1 f
729 -1 f
1865 -1 f
3 -1 f
1832 -1 f
1993 -1 f
48 -1 f
635 -1 f
1018 -1 f
14 -1 f
2204 -1 f
213 -1 f
624 -1 f
546 -1 f
1218 -1 f
1409 -1 f
591 -1 f
1631 -1 f
3443 -1 f
1118 -1 f
1156 -1 f
1186 -1 f
1785 -1 f
1003 -1 f
758 -1 f
2077 -1 f
1168 -1 f
42 -1 f
481 -1 f
1703 -1 f
204 -1 f
145 -1 f
914 -1 f
1782 -1 f
116 -1 f
2394 -1 f
1491 -1 f
674 -1 f
1801 -1 f
499 -1 f
122 -1 f
1482 -1 f
991 -1 f
155 -1 f
2295 -1 f
878 -1 f
1095 -1 f
192 -1 f
929 -1 f
958 -1 f
1304 -1 f
1537 -1 f
475 -1 f
2340 -1 f
1012 -1 f
1444 -1 f
1633 -1 f
1043 -1 f
980 -1 f
1248 -1 f
3578 -1 f
1681 -1 f
3853 -1 f
515 -1 f
816 -1 f
1427 -1 f
804 -1 f
1855 -1 f
1430 -1 f
1309 -1 f
885 -1 f
1433 -1 f
2996 -1 f
712 -1 f
1443 -1 f
2903 -1 f
357 -1 f
3724 -1 f
300 -1 f
408 -1 f
1025 -1 f
1291 -1 f
1780 -1 f
1740 -1 f
450 -1 f
1058 -1 f
839 -1 f
2092 -1 f
1459 -1 f
3421 -1 f
671 -1 f
472 -1 f
1328 -1 f
1258 -1 f
97 -1 f
1646 -1 f
875 -1 f
945 -1 f
332 -1 f
1866 -1 f
2174 -1 f
1284 -1 f
1265 -1 f
323 -1 f
597 -1 f
38 -1 f
1937 -1 f
1020 -1 f
1717 -1 f
2032 -1 f
914 -1 f
624 -1 f
1848 -1 f
65 -1 f
1336 -1 f
3501 -1 f
148 -1 f
258 -1 f
2687 -1 f
1633 -1 f
1656 -1 f
1600 -1 f
417 -1 f
1167 -1 f
309 -1 f
861 -1 f
644 -1 f
998 -1 f
1538 -1 f
1153 -1 f
638 -1 f
1030 -1 f
3804 -1 f
3792 -1 f
3705 -1 f
586 -1 f
2480 -1 f
1967 -1 f
2596 -1 f
2035 -1 f
2368 -1 f
289 -1 f
489 -1 f
44 -1 f
3488 -1 f
276 -1 f
1752 -1 f
582 -1 f
1086 -1 f
1503 -1 f
1440 -1 f
281 -1 f
967 -1 f
890 -1 f
62 -1 f
1398 -1 f
1855 -1 f
1995 -1 f
845 -1 f
1488 -1 f
1796 -1 f
1716 -1 f
1040 -1 f
438 -1 f
29 -1 f
103 -1 f
93 -1 f
1518 -1 f
1256 -1 f
1703 -1 f
1152 -1 f
1450 -1 f
1774 -1 f
503 -1 f
2256 -1 f
3741 -1 f
825 -1 f
2047 -1 f
735 -1 f
971 -1 f
1909 -1 f
1295 -1 f
171 -1 f
779 -1 f
557 -1 f
218 -1 f
1068 -1 f
1696 -1 f
113 -1 f
565 -1 f
1330 -1 f
1952 -1 f
359 -1 f
1626 -1 f
1302 -1 f
1179 -1 f
210 -1 f
3821 -1 f
126 -1 f
1791 -1 f
98 -1 f
1351 -1 f
1974 -1 f
3305 -1 f
1444 -1 f
1996 -1 f
369 -1 f
2390 -1 f
1974 -1 f
1467 -1 f
1845 -1 f
6 -1 f
2527 -1 f
2019 -1 f
918 -1 f
41 -1 f
1366 -1 f
883 -1 f
1878 -1 f
583 -1 f
743 -1 f
1452 -1 f
1803 -1 f
1095 -1 f
2039 -1 f
778 -1 f
1485 -1 f
1759 -1 f
133 -1 f
801 -1 f
929 -1 f
96 -1 f
631 -1 f
1840 -1 f
877 -1 f
1828 -1 f
1650 -1 f
717 -1 f
1097 -1 f
883 -1 f
561 -1 f
1450 -1 f
233 -1 f
325 -1 f
1370 -1 f
2151 -1 f
1947 -1 f
845 -1 f
815 -1 f
1353 -1 f
1721 -1 f
1823 -1 f
1086 -1 f
2045 -1 f
2613 -1 f
395 -1 f
835 -1 f
1821 -1 f
890 -1 f
244 -1 f
306 -1 f
1268 -1 f
3691 -1 f
1934 -1 f
1726 -1 f
61 -1 f
917 -1 f
2359 -1 f
1541 -1 f
2925 -1 f
344 -1 f
718 -1 f
1839 -1 f
1404 -1 f
252 -1 f
947 -1 f
826 -1 f
519 -1 f
456 -1 f
655 -1 f
691 -1 f
1891 -1 f
2810 -1 f
1090 -1 f
1124 -1 f
1801 -1 f
3222 -1 f
518 -1 f
335 -1 f
3039 -1 f
870 -1 f
2770 -1 f
1263 -1 f
1363 -1 f
1351 -1 f
813 -1 f
3207 -1 f
219 -1 f
3417 -1 f
872 -1 f
150 -1 f
1846 -1 f
372 -1 f
233 -1 f
1856 -1 f
1112 -1 f
1150 -1 f
230 -1 f
1214 -1 f
2011 -1 f
1080 -1 f
1006 -1 f
239 -1 f
1272 -1 f
421 -1 f
716 -1 f
27 -1 f
58 -1 f
1682 -1 f
1689 -1 f
3318 -1 f
95 -1 f
1292 -1 f
1557 -1 f
1511 -1 f
2298 -1 f
2021 -1 f
118 -1 f
3236 -1 f
2766 -1 f
28 -1 f
1088 -1 f
848 -1 f
1339 -1 f
643 -1 f
1163 -1 f
936 -1 f
1762 -1 f
382 -1 f
832 -1 f
115 -1 f
623 -1 f
1457 -1 f
1248 -1 f
1764 -1 f
2842 -1 f
1182 -1 f
347 -1 f
1560 -1 f
2070 -1 f
498 -1 f
1665 -1 f
661 -1 f
413 -1 f
3695 -1 f
731 -1 f
3345 -1 f
295 -1 f
869 -1 f
1215 -1 f
1038 -1 f
258 -1 f
1864 -1 f
205 -1 f
2286 -1 f
298 -1 f
770 -1 f
2261 -1 f
618 -1 f
1375 -1 f
52 -1 f
775 -1 f
1770 -1 f
1677 -1 f
347 -1 f
1656 -1 f
1573 -1 f
64 -1 f
373 -1 f
2870 -1 f
391 -1 f
1217 -1 f
1461 -1 f
354 -1 f
314 -1 f
1831 -1 f
1634 -1 f
272 -1 f
254 -1 f
1648 -1 f
1621 -1 f
1436 -1 f
2599 -1 f
975 -1 f
1346 -1 f
1294 -1 f
615 -1 f
3378 -1 f
1040 -1 f
936 -1 f
1029 -1 f
1642 -1 f
1014 -1 f
2291 -1 f
2764 -1 f
925 -1 f
2600 -1 f
1380 -1 f
1674 -1 f
2033 -1 f
286 -1 f
299 -1 f
1315 -1 f
57 -1 f
2292 -1 f
3344 -1 f
2496 -1 f
813 -1 f
96 -1 f
803 -1 f
551 -1 f
150 -1 f
930 -1 f
915 -1 f
1832 -1 f
741 -1 f
2258 -1 f
3869 -1 f
422 -1 f
376 -1 f
1918 -1 f
647 -1 f
755 -1 f
609 -1 f
1162 -1 f
647 -1 f
1195 -1 f
1901 -1 f
1212 -1 f
2016 -1 f
1778 -1 f
1677 -1 f
3770 -1 f
1829 -1 f
1086 -1 f
1684 -1 f
1781 -1 f
3260 -1 f
677 -1 f
988 -1 f
1837 -1 f
1997 -1 f
1449 -1 f
1848 -1 f
1103 -1 f
1251 -1 f
2512 -1 f
3123 -1 f
1476 -1 f
811 -1 f
1038 -1 f
1120 -1 f
1407 -1 f
1963 -1 f
1761 -1 f
624 -1 f
1677 -1 f
1102 -1 f
1342 -1 f
2706 -1 f
2300 -1 f
274 -1 f
1374 -1 f
1123 -1 f
1675 -1 f
544 -1 f
2728 -1 f
417 -1 f
2237 -1 f
3072 -1 f
2689 -1 f
1699 -1 f
2339 -1 f
999 -1 f
261 -1 f
1105 -1 f
1398 -1 f
2147 -1 f
1643 -1 f
317 -1 f
1062 -1 f
1696 -1 f
1684 -1 f
1465 -1 f
1569 -1 f
566 -1 f
411 -1 f
3679 -1 f
1413 -1 f
885 -1 f
1658 -1 f
848 -1 f
3657 -1 f
1341 -1 f
2844 -1 f
137 -1 f
1075 -1 f
1087 -1 f
1422 -1 f
3077 -1 f
1112 -1 f
1237 -1 f
3013 -1 f
1766 -1 f
830 -1 f
2213 -1 f
3477 -1 f
1155 -1 f
651 -1 f
952 -1 f
328 -1 f
1811 -1 f
1321 -1 f
393 -1 f
1057 -1 f
1991 -1 f
1235 -1 f
1039 -1 f
848 -1 f
450 -1 f
2409 -1 f
714 -1 f
419 -1 f
1933 -1 f
606 -1 f
1384 -1 f
1997 -1 f
764 -1 f
1094 -1 f
3728 -1 f
1387 -1 f
561 -1 f
3465 -1 f
1438 -1 f
1120 -1 f
1080 -1 f
46 -1 f
871 -1 f
658 -1 f
677 -1 f
1580 -1 f
3405 -1 f
1341 -1 f
438 -1 f
23 -1 f
1925 -1 f
1384 -1 f
1924 -1 f
27 -1 f
1429 -1 f
1115 -1 f
390 -1 f
520 -1 f
399 -1 f
2675 -1 f
1712 -1 f
119 -1 f
423 -1 f
2011 -1 f
323 -1 f
922 -1 f
3103 -1 f
1526 -1 f
1317 -1 f
1756 -1 f
670 -1 f
129 -1 f
653 -1 f
129 -1 f
2695 -1 f
334 -1 f
729 -1 f
1990 -1 f
1653 -1 f
374 -1 f
1744 -1 f
805 -1 f
1179 -1 f
1433 -1 f
601 -1 f
1644 -1 f
1140 -1 f
926 -1 f
1412 -1 f
865 -1 f
3096 -1 f
1273 -1 f
761 -1 f
1387 -1 f
924 -1 f
5 -1 f
130 -1 f
473 -1 f
1657 -1 f
1953 -1 f
674 -1 f
666 -1 f
1429 -1 f
1968 -1 f
596 -1 f
202 -1 f
564 -1 f
1832 -1 f
74 -1 f
341 -1 f
585 -1 f
547 -1 f
596 -1 f
364 -1 f
2532 -1 f
1024 -1 f
1057 -1 f
839 -1 f
139 -1 f
393 -1 f
957 -1 f
916 -1 f
688 -1 f
26 -1 f
186 -1 f
3546 -1 f
599 -1 f
1891 -1 f
131 -1 f
8 -1 f
656 -1 f
481 -1 f
1725 -1 f
1644 -1 f
67 -1 f
489 -1 f
3819 -1 f
1004 -1 f
2029 -1 f
72 -1 f
1429 -1 f
1665 -1 f
89 -1 f
267 -1 f
1687 -1 f
2957 -1 f
1847 -1 f
1945 -1 f
2919 -1 f
359 -1 f
1097 -1 f
2212 -1 f
741 -1 f
2630 -1 f
3519 -1 f
257 -1 f
3052 -1 f
22 -1 f
50 -1 f
214 -1 f
453 -1 f
526 -1 f
988 -1 f
167 -1 f
2917 -1 f
1852 -1 f
1986 -1 f
319 -1 f
2331 -1 f
3340 -1 f
595 -1 f
102 -1 f
1912 -1 f
2634 -1 f
1604 -1 f
1231 -1 f
1667 -1 f
1482 -1 f
1653 -1 f
809 -1 f
1693 -1 f
2361 -1 f
1392 -1 f
275 -1 f
3252 -1 f
1550 -1 f
2790 -1 f
1960 -1 f
1050 -1 f
2522 -1 f
1214 -1 f
3391 -1 f
896 -1 f
1009 -1 f
1 -1 f
697 -1 f
1290 -1 f
290 -1 f
454 -1 f
1901 -1 f
380 -1 f
227 -1 f
1536 -1 f
1153 -1 f
329 -1 f
397 -1 f
76 -1 f
168 -1 f
1487 -1 f
1258 -1 f
897 -1 f
1406 -1 f
1686 -1 f
445 -1 f
2468 -1 f
654 -1 f
832 -1 f
1962 -1 f
824 -1 f
938 -1 f
187 -1 f
1597 -1 f
1050 -1 f
1447 -1 f
1375 -1 f
1431 -1 f
1311 -1 f
789 -1 f
1795 -1 f
1802 -1 f
1769 -1 f
1472 -1 f
1907 -1 f
183 -1 f
1845 -1 f
3671 -1 f
1650 -1 f
1729 -1 f
2553 -1 f
429 -1 f
467 -1 f
1707 -1 f
974 -1 f
1523 -1 f
3301 -1 f
1091 -1 f
1116 -1 f
858 -1 f
8 -1 f
1642 -1 f
578 -1 f
2617 -1 f
1714 -1 f
2937 -1 f
3897 -1 f
1708 -1 f
90 -1 f
320 -1 f
3762 -1 f
122 -1 f
1420 -1 f
1361 -1 f
879 -1 f
1468 -1 f
918 -1 f
176 -1 f
980 -1 f
1104 -1 f
859 -1 f
266 -1 f
664 -1 f
3665 -1 f
1904 -1 f
627 -1 f
687 -1 f
2447 -1 f
528 -1 f
48 -1 f
1178 -1 f
806 -1 f
3864 -1 f
1884 -1 f
1295 -1 f
1590 -1 f
671 -1 f
1165 -1 f
886 -1 f
1872 -1 f
1228 -1 f
458 -1 f
106 -1 f
1520 -1 f
2124 -1 f
40 -1 f
557 -1 f
1379 -1 f
1733 -1 f
1348 -1 f
1063 -1 f
1749 -1 f
988 -1 f
880 -1 f
614 -1 f
991 -1 f
204 -1 f
996 -1 f
1362 -1 f
46 -1 f
2001 -1 f
855 -1 f
1333 -1 f
1653 -1 f
1315 -1 f
1811 -1 f
1596 -1 f
521 -1 f
202 -1 f
700 -1 f
765 -1 f
990 -1 f
166 -1 f
1125 -1 f
1421 -1 f
947 -1 f
229 -1 f
1618 -1 f
1502 -1 f
1791 -1 f
1504 -1 f
1991 -1 f
726 -1 f
3282 -1 f
1527 -1 f
22 -1 f
1698 -1 f
1908 -1 f
311 -1 f
1079 -1 f
563 -1 f
565 -1 f
1672 -1 f
1889 -1 f
1899 -1 f
2849 -1 f
1354 -1 f
1529 -1 f
38 -1 f
1872 -1 f
550 -1 f
1973 -1 f
899 -1 f
1921 -1 f
1906 -1 f
275 -1 f
282 -1 f
1212 -1 f
3245 -1 f
1910 -1 f
27 -1 f
316 -1 f
183 -1 f
1729 -1 f
482 -1 f
3310 -1 f
481 -1 f
1410 -1 f
974 -1 f
2428 -1 f
45 -1 f
1526 -1 f
805 -1 f
1579 -1 f
1140 -1 f
507 -1 f
1233 -1 f
785 -1 f
713 -1 f
1865 -1 f
1222 -1 f
3381 -1 f
72 -1 f
466 -1 f
1601 -1 f
895 -1 f
1462 -1 f
3694 -1 f
3779 -1 f
1790 -1 f
1596 -1 f
1921 -1 f
3271 -1 f
686 -1 f
2795 -1 f
1066 -1 f
1212 -1 f
1545 -1 f
535 -1 f
289 -1 f
1673 -1 f
1651 -1 f
220 -1 f
1518 -1 f
3126 -1 f
1334 -1 f
139 -1 f
1709 -1 f
1254 -1 f
1011 -1 f
1587 -1 f
401 -1 f
180 -1 f
3797 -1 f
1923 -1 f
1085 -1 f
1359 -1 f
35 -1 f
618 -1 f
148 -1 f
557 -1 f
3225 -1 f
1563 -1 f
3489 -1 f
114 -1 f
1932 -1 f
169 -1 f
1937 -1 f
3558 -1 f
1185 -1 f
633 -1 f
1738 -1 f
905 -1 f
1271 -1 f
357 -1 f
152 -1 f
1842 -1 f
1654 -1 f
709 -1 f
797 -1 f
1960 -1 f
2246 -1 f
368 -1 f
1158 -1 f
346 -1 f
752 -1 f
1046 -1 f
449 -1 f
314 -1 f
700 -1 f
278 -1 f
274 -1 f
70 -1 f
172 -1 f
1226 -1 f
3689 -1 f
432 -1 f
2026 -1 f
1166 -1 f
352 -1 f
1897 -1 f
700 -1 f
745 -1 f
1982 -1 f
339 -1 f
396 -1 f
212 -1 f
342 -1 f
2013 -1 f
265 -1 f
288 -1 f
1072 -1 f
1128 -1 f
1822 -1 f
1318 -1 f
2106 -1 f
991 -1 f
1695 -1 f
1820 -1 f
941 -1 f
703 -1 f
2697 -1 f
2856 -1 f
1026 -1 f
1764 -1 f
897 -1 f
1736 -1 f
1514 -1 f
481 -1 f
486 -1 f
1002 -1 f
1988 -1 f
71 -1 f
1364 -1 f
1942 -1 f
123 -1 f
1367 -1 f
691 -1 f
1977 -1 f
1391 -1 f
271 -1 f
2572 -1 f
3727 -1 f
346 -1 f
1582 -1 f
305 -1 f
555 -1 f
389 -1 f
1670 -1 f
124 -1 f
1262 -1 f
1038 -1 f
1565 -1 f
1126 -1 f
110 -1 f
781 -1 f
2 -1 f
1018 -1 f
622 -1 f
1906 -1 f
3420 -1 f
830 -1 f
11 -1 f
619 -1 f
940 -1 f
961 -1 f
1722 -1 f
3725 -1 f
766 -1 f
1285 -1 f
1051 -1 f
1961 -1 f
1583 -1 f
1721 -1 f
2467 -1 f
1747 -1 f
1393 -1 f
1889 -1 f
162 -1 f
1091 -1 f
1559 -1 f
2641 -1 f
2021 -1 f
988 -1 f
1087 -1 f
1706 -1 f
1165 -1 f
2032 -1 f
1798 -1 f
1669 -1 f
1965 -1 f
1410 -1 f
1573 -1 f
690 -1 f
1169 -1 f
1990 -1 f
3274 -1 f
75 -1 f
357 -1 f
1728 -1 f
3002 -1 f
1839 -1 f
136 -1 f
855 -1 f
379 -1 f
1702 -1 f
289 -1 f
210 -1 f
3683 -1 f
775 -1 f
1136 -1 f
90 -1 f
127 -1 f
720 -1 f
1263 -1 f
64 -1 f
1986 -1 f
489 -1 f
1459 -1 f
1430 -1 f
151 -1 f
552 -1 f
7 -1 f
957 -1 f
684 -1 f
1445 -1 f
1978 -1 f
1309 -1 f
100 -1 f
1297 -1 f
711 -1 f
10 -1 f
3734 -1 f
546 -1 f
1637 -1 f
1108 -1 f
1098 -1 f
237 -1 f
1813 -1 f
145 -1 f
9 -1 f
960 -1 f
350 -1 f
558 -1 f
1674 -1 f
685 -1 f
60 -1 f
2041 -1 f
1684 -1 f
1031 -1 f
45 -1 f
3249 -1 f
993 -1 f
136 -1 f
1763 -1 f
1732 -1 f
1491 -1 f
1403 -1 f
484 -1 f
1499 -1 f
1701 -1 f
1524 -1 f
1915 -1 f
1462 -1 f
927 -1 f
1432 -1 f
1035 -1 f
110 -1 f
1538 -1 f
2321 -1 f
725 -1 f
1476 -1 f
